IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Abulon azul,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Abulon azul,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Abulon azul,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Langosta roja,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Langosta roja,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Langosta roja,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Langosta roja,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Langosta roja,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Langosta roja,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Langosta roja,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Pepino café,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Erizo punta de lapiz,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Erizo punta de lapiz,1,n/a,120
IMELABO-271110-RR-2-4-DI,Roguer Romero,11/27/10,2010,12:31,12:42,0:11,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Erizo punta de lapiz,1,n/a,120
IMELABO-271110-ML-2-5-DI,Mary Luna,11/27/10,2010,12:07,12:08,0:01,2,2,5,5,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,44.88,13.6,38.28,11.6,44.88,13.6,41.58,12.6,24.57419,-112.10616,n/d,n/d,n/d,n/d,0,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Langosta roja,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Caracol chino,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo punta de lapiz,1,n/a,300
IMPUTE-271110-ML-1-5-DI,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,-112.1806,n/d,n/d,9,Erizo negro,1,n/a,300
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo negro,1,n/a,180,
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo negro,1,n/a,180,
IMPUTE-271110-GH-1-6-DI,Gustavo Hinojosa,11/27/10,2010,10:46,10:50,0:04,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Erizo negro,1,n/a,180,3 estrellas comun
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Langosta roja,1,n/a,180,estrella comun 3
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Caracol chino,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180,
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
IMPUTE-271110-GH-1-7-DI,Gustavo Hinojosa,11/27/10,2010,10:58,11:05,0:07,2,1,7,7,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,45,13.64,41,12.42,45,13.64,43,13.03,24.662,-112.1802,n/d,n/d,8,Erizo punta de lapiz,1,n/a,180
