LOCAPR-141114-UG-5-5-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,5,5,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,51.15,15.5,51.15,15.5,50.33,15.25,24.55777,-112.10414,77,25,8,120,Naranjito,25,A,1,n/d
LOCAPR-141114-UG-5-5-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,5,5,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,51.15,15.5,51.15,15.5,50.33,15.25,24.55777,-112.10414,77,25,8,120,Naranjito,30,A,1,n/d
LOCAPR-141114-UG-5-5-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,5,5,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,51.15,15.5,51.15,15.5,50.33,15.25,24.55777,-112.10414,77,25,8,120,Naranjito,15,J,1,n/d
LOCAPR-141114-UG-5-5-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,5,5,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,51.15,15.5,51.15,15.5,50.33,15.25,24.55777,-112.10414,77,25,8,120,Naranjito,20,n/d,1,n/d
LOCAPR-141114-UG-6-6-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,6,6,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,38.61,11.7,44.88,13.6,44.88,13.6,41.75,12.65,24.5582,-112.10354,77,25,8,210,Naranjito,20,n/d,1,n/d
LOCAPR-141114-UG-6-6-DP,Ulises Gomez,11/14/14,2014,1:04,1:10,0:06,2,1,6,6,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,38.61,11.7,44.88,13.6,44.88,13.6,41.75,12.65,24.5582,-112.10354,77,25,8,210,Mueluda,20,n/a,1,n/a
LOCAPR-151114-LT-7-7-DP,Luis de la Toba,11/15/14,2014,8:05,8:10,0:05,2,2,7,7,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,51.48,15.6,49.17,14.9,51.48,15.6,50.33,15.25,24.55581,-112.10306,77,25,3,300,Mueluda,15,n/a,1,n/a
LOCAPR-151114-RR-8-8-DP,Raul Romero,11/15/14,2014,8:02,8:09,0:07,2,2,8,8,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,51.15,15.5,50.82,15.4,51.15,15.5,50.99,15.45,24.55581,-112.10306,77,25,4,300,Naranjito,15,n/d,1,n/d
LOCAPR-151114-RR-8-8-DP,Raul Romero,11/15/14,2014,8:02,8:09,0:07,2,2,8,8,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,51.15,15.5,50.82,15.4,51.15,15.5,50.99,15.45,24.55581,-112.10306,77,25,4,300,Naranjito,5,n/d,1,n/d
LOCAPR-151114-RR-8-8-DP,Raul Romero,11/15/14,2014,8:02,8:09,0:07,2,2,8,8,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,51.15,15.5,50.82,15.4,51.15,15.5,50.99,15.45,24.55581,-112.10306,77,25,4,300,Mueluda,20,n/a,1,n/a
LOCAPR-151114-UG-9-9-DP,Ulises Gomez,11/15/14,2014,5:39,5:46,0:07,2,2,9,9,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.77,16.9,58.41,17.7,58.41,17.7,57.09,17.3,24.55581,-112.10306,77,25,3,210,Mueluda,20,n/a,1,n/a
LOCAPR-151114-UG-9-9-DP,Ulises Gomez,11/15/14,2014,5:39,5:46,0:07,2,2,9,9,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.77,16.9,58.41,17.7,58.41,17.7,57.09,17.3,24.55581,-112.10306,77,25,3,210,Mueluda,20,n/a,1,n/a
LOCAPR-151114-NV-10-10-DP,Norberto Velez,11/15/14,2014,8:12,8:19,0:07,2,2,10,10,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,62.37,18.9,56.76,17.2,62.37,18.9,59.57,18.05,24.55645,-112.10381,77,25,3,300,Naranjito,20,n/d,1,n/d
LOCAPR-151114-NV-10-10-DP,Norberto Velez,11/15/14,2014,8:12,8:19,0:07,2,2,10,10,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,62.37,18.9,56.76,17.2,62.37,18.9,59.57,18.05,24.55645,-112.10381,77,25,3,300,Cotorro diente flojo,15,n/a,1,n/a
LOCAPR-151114-AR-11-11-DP,Alfonso Romero,11/15/14,2014,8:15,8:19,0:04,2,2,11,11,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,60.06,18.2,60.06,18.2,57.59,17.45,24.55645,-112.10381,77,25,5,300,Vieja,30,n/d,1,Hembra
LOCAPR-151114-AR-11-11-DP,Alfonso Romero,11/15/14,2014,8:15,8:19,0:04,2,2,11,11,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,60.06,18.2,60.06,18.2,57.59,17.45,24.55645,-112.10381,77,25,5,300,Vieja,50,n/d,1,macho
LOCAPR-151114-AR-11-11-DP,Alfonso Romero,11/15/14,2014,8:15,8:19,0:04,2,2,11,11,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,60.06,18.2,60.06,18.2,57.59,17.45,24.55645,-112.10381,77,25,5,300,Naranjito,30,n/d,1,n/d
LOCAPR-151114-AR-11-11-DP,Alfonso Romero,11/15/14,2014,8:15,8:19,0:04,2,2,11,11,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,60.06,18.2,60.06,18.2,57.59,17.45,24.55645,-112.10381,77,25,5,300,Naranjito,30,n/d,1,n/d
LOCAPR-151114-AR-11-11-DP,Alfonso Romero,11/15/14,2014,8:15,8:19,0:04,2,2,11,11,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,60.06,18.2,60.06,18.2,57.59,17.45,24.55645,-112.10381,77,25,5,300,Cabrilla sargacera,35,n/a,1,n/a
LOCAPR-151114-DV-12-12-DP,Daniel Valdez,11/15/14,2014,8:20,8:22,0:02,2,2,12,12,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,57.09,17.3,57.09,17.3,56.1,17,24.55645,-112.10381,77,25,5,120,Naranjito,30,n/d,1,n/d
LOCAPR-151114-DV-12-12-DP,Daniel Valdez,11/15/14,2014,8:20,8:22,0:02,2,2,12,12,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,57.09,17.3,57.09,17.3,56.1,17,24.55645,-112.10381,77,25,5,120,Naranjito,30,n/d,1,n/d
LOCAPR-151114-DV-12-12-DP,Daniel Valdez,11/15/14,2014,8:20,8:22,0:02,2,2,12,12,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,57.09,17.3,57.09,17.3,56.1,17,24.55645,-112.10381,77,25,5,120,Mueluda,20,n/a,1,n/a
LOCAPR-151114-DV-12-12-DP,Daniel Valdez,11/15/14,2014,8:20,8:22,0:02,2,2,12,12,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,57.09,17.3,57.09,17.3,56.1,17,24.55645,-112.10381,77,25,5,120,Mueluda,20,n/a,1,n/a
LOCAPR-151114-DV-12-12-DP,Daniel Valdez,11/15/14,2014,8:20,8:22,0:02,2,2,12,12,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,55.11,16.7,57.09,17.3,57.09,17.3,56.1,17,24.55645,-112.10381,77,25,5,120,Mueluda,20,n/a,1,n/a
LOCAPR-151114-CA-13-13-DP,Christian Alducin,11/15/14,2014,8:14,8:18,0:04,2,2,13,13,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,48.84,14.8,49.5,15,49.17,14.9,24.55645,112.10381,77,25,3,120,Mueluda,25,n/a,1,n/a
LOCAPR-151114-CA-13-13-DP,Christian Alducin,11/15/14,2014,8:14,8:18,0:04,2,2,13,13,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,48.84,14.8,49.5,15,49.17,14.9,24.55645,112.10381,77,25,3,120,Mueluda,25,n/a,1,n/a
LOCAPR-151114-CA-13-13-DP,Christian Alducin,11/15/14,2014,8:14,8:18,0:04,2,2,13,13,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,48.84,14.8,49.5,15,49.17,14.9,24.55645,112.10381,77,25,3,120,Mueluda,20,n/a,1,n/a
LOCAPR-151114-CA-13-13-DP,Christian Alducin,11/15/14,2014,8:14,8:18,0:04,2,2,13,13,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,48.84,14.8,49.5,15,49.17,14.9,24.55645,112.10381,77,25,3,120,Cotorro diente flojo,20,n/a,1,n/a
LOCAPR-151114-CA-13-13-DP,Christian Alducin,11/15/14,2014,8:14,8:18,0:04,2,2,13,13,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,48.84,14.8,49.5,15,49.17,14.9,24.55645,112.10381,77,25,3,120,Naranjito,30,n/d,1,n/d
LOCAPR-151114-CA-13-13-DP,Christian Alducin,11/15/14,2014,8:14,8:18,0:04,2,2,13,13,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,48.84,14.8,49.5,15,49.17,14.9,24.55645,112.10381,77,25,3,120,Naranjito,30,n/d,1,n/d
LOCAPR-151114-CA-13-13-DP,Christian Alducin,11/15/14,2014,8:14,8:18,0:04,2,2,13,13,Los Cabitos profundo,"Los Cabitos profundo, Isla Magdalena, Baja California Sur",2,49.5,15,48.84,14.8,49.5,15,49.17,14.9,24.55645,112.10381,77,25,3,120,Vieja californica,40,n/a,1,n/a
