INLADU-260708-AG-1-1-MAZ,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Azul,4,19,1,18,,,15,506.66,0.71,0.7
INLADU-260708-AG-1-1-MAZ,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Azul,4,20,1,18,,,16,593.91,0.93,0.9
INLADU-260708-AG-1-1-MAZ,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Azul,4,21,1,18,,,17,691.21,1.19,1.2
INLADU-260708-AG-1-1-MAZ,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Azul,5,22,1,26,,,18,799.2,1.47,1.5
INLADU-260708-AG-1-1-MAZ,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Azul,5,23,1,26,,,18,918.51,1.78,1.8
INLADU-260708-AG-1-1-MAZ,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Azul,6,12,1,32,,,10,126.08,-0.28,0
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,1,13,1,4,,,10,n/a,1,1
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,1,14,1,4,,,11,n/a,1.1,1.1
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,1,16,1,4,,,13,n/a,1.4,1.4
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,2,15,1,8,,,12,n/a,1.3,1.3
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,3,10,1,11,,,8,n/a,0.6,0.6
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,3,13,1,11,,,10,n/a,1,1
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,4,22,1,17,,,17,n/a,2.7,2.7
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,5,16,1,21,,,13,n/a,1.4,1.4
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,6,12,1,22,,,10,n/a,0.8,0.8
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,7,17,1,23,,,13,n/a,1.6,1.6
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,7,18,1,23,,,14,n/a,1.8,1.8
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,8,15,1,29,,,12,n/a,1.3,1.3
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,8,19,1,29,,,15,n/a,2,2
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,9,16,1,30,,,13,n/a,1.4,1.4
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,10,14,1,31,,,11,n/a,1.1,1.1
INLADU-260708-AG-2-2-MAM,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Amarillo,10,21,1,31,,,16,n/a,2.5,2.5
INLADU-280708-RV-1-5-MAM,Roberto Vazquez,7/26/08,2008,9:55,10:48,0:53,2,1,5,5,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,23,7,20,6,23,7,n/d,n/d,27.84348,-115.14207,60.8,16,10,Amarillo,1,12,1,17,,,10,n/a,0.8,0.8
INLADU-280708-RV-1-5-MAM,Roberto Vazquez,7/26/08,2008,9:55,10:48,0:53,2,1,5,5,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,23,7,20,6,23,7,n/d,n/d,27.84348,-115.14207,60.8,16,10,Amarillo,1,19,1,17,,,15,n/a,2,2
INLADU-280708-RV-1-5-MAM,Roberto Vazquez,7/26/08,2008,9:55,10:48,0:53,2,1,5,5,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,23,7,20,6,23,7,n/d,n/d,27.84348,-115.14207,60.8,16,10,Amarillo,2,16,1,19,,,13,n/a,1.4,1.4
INLADU-280708-RV-1-5-MAM,Roberto Vazquez,7/26/08,2008,9:55,10:48,0:53,2,1,5,5,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,23,7,20,6,23,7,n/d,n/d,27.84348,-115.14207,60.8,16,10,Amarillo,2,19,1,19,,,15,n/a,2,2
INLADU-280708-RV-1-5-MAM,Roberto Vazquez,7/26/08,2008,9:55,10:48,0:53,2,1,5,5,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,23,7,20,6,23,7,n/d,n/d,27.84348,-115.14207,60.8,16,10,Amarillo,3,13,1,47,,,10,n/a,1,1
INLADU-260708-AG-2-2-MAZ,Alonso Grosso,7/26/08,2008,11:02,11:33,0:31,2,2,2,2,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,46,13.8,46,14,46,14,n/d,n/d,27.84448,-115.14497,59,15,4,Azul,0,0,0,,,,1,0.1,-0.61,0
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,1,15,1,2,,,12,n/a,1.3,1.3
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,2,12,1,6,,,10,n/a,0.8,0.8
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,2,14,1,6,,,11,n/a,1.1,1.1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,3,13,1,11,,,10,n/a,1,1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,3,14,1,11,,,11,n/a,1.1,1.1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,4,10,1,14,,,8,n/a,0.6,0.6
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,4,16,1,14,,,13,n/a,1.4,1.4
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,5,14,1,16,,,11,n/a,1.1,1.1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,6,18,1,18,,,14,n/a,1.8,1.8
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,7,13,1,20,,,10,n/a,1,1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,8,13,1,22,,,10,n/a,1,1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,9,15,1,25,,,12,n/a,1.3,1.3
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,10,9,1,27,,,8,n/a,0.5,0.5
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,10,15,1,27,,,12,n/a,1.3,1.3
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,11,16,1,30,,,13,n/a,1.4,1.4
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,12,17,1,35,,,13,n/a,1.6,1.6
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,12,18,1,35,,,14,n/a,1.8,1.8
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,13,24,1,41,,,18,n/a,3.3,3.3
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,14,14,1,46,,,11,n/a,1.1,1.1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,15,13,1,50,,,10,n/a,1,1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,15,14,1,50,,,11,n/a,1.1,1.1
INLADU-260708-AG-1-1-MAM,Alonso Grosso,7/26/08,2008,9:20,10:15,0:55,2,1,1,1,La Dulce,"La Dulce, Isla Natividad Baja California Sur",2,43,12.9,25,7.7,43,12.9,n/d,n/d,27.84514,-115.14272,68,20,4,Amarillo,15,16,1,50,,,13,n/a,1.4,1.4
INLAPL-280708-RV-1-2-MAM,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Amarillo,1,12,1,16,60,,10,n/a,0.8,0.8
INLAPL-280708-RV-1-2-MAM,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Amarillo,1,15,1,16,60,,12,n/a,1.3,1.3
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,1,18,1,2,60,,15,428.83,0.5,0.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,1,22,1,2,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,1,22,1,2,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,1,24,1,2,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,1,24,1,2,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,1,24,1,2,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,2,20,1,3,60,,16,593.91,0.93,0.9
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,2,22,1,3,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,2,22,1,3,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,2,24,1,3,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,16,1,5,60,,13,298.99,0.17,0.2
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,16,1,5,60,,13,298.99,0.17,0.2
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,18,1,5,60,,15,428.83,0.5,0.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,18,1,5,60,,15,428.83,0.5,0.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,19,1,5,60,,15,506.66,0.71,0.7
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,20,1,5,60,,16,593.91,0.93,0.9
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,20,1,5,60,,16,593.91,0.93,0.9
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,21,1,5,60,,17,691.21,1.19,1.2
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,21,1,5,60,,17,691.21,1.19,1.2
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,22,1,5,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,22,1,5,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,22,1,5,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,22,1,5,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,22,1,5,60,,18,799.2,1.47,1.5
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,23,1,5,60,,18,918.51,1.78,1.8
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,23,1,5,60,,18,918.51,1.78,1.8
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,24,1,5,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,24,1,5,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,24,1,5,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,24,1,5,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,3,24,1,5,60,,19,1049.82,2.12,2.1
INLAPL-280708-RV-1-2-MAZ,Roberto Vazquez,7/28/08,2008,11:25,12:22,0:57,2,1,2,2,La Plana/Las Cuevas,"La Plana/Las Cuevas, Isla Natividad, Baja California Sur",1,28,8.6,11,3.2,28,8.6,n/d,n/d,27.8496,-115.17093,60.8,16,5,Azul,4,17,1,8,60,,14,359.81,0.33,0.3
