INLAGU-020813-AH-5-15-AL,Arturo Hernandez,8/2/13,2013,9:21,9:31,0:10,2,5,15,15,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,33.33,10.1,32.34,9.8,33.33,10.1,32.835,9.95,27.87537,-115.16748,59,15,9,90,sargazo gigante,1,3,,,
INLAGU-020813-AH-5-15-AL,Arturo Hernandez,8/2/13,2013,9:21,9:31,0:10,2,5,15,15,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,33.33,10.1,32.34,9.8,33.33,10.1,32.835,9.95,27.87537,-115.16748,59,15,9,90,sargazo gigante,1,7,,,
INLAGU-020813-AH-5-15-AL,Arturo Hernandez,8/2/13,2013,9:21,9:31,0:10,2,5,15,15,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,33.33,10.1,32.34,9.8,33.33,10.1,32.835,9.95,27.87537,-115.16748,59,15,9,90,sargazo gigante,1,5,,,
INLAGU-020813-AH-5-15-AL,Arturo Hernandez,8/2/13,2013,9:21,9:31,0:10,2,5,15,15,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,33.33,10.1,32.34,9.8,33.33,10.1,32.835,9.95,27.87537,-115.16748,59,15,9,90,sargazo gigante,1,10,15,100,1172
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,coliflor,2,,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,6,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,8,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,7
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,14
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,14
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,20
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,6
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,7
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,9
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,7
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,9
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,3
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,6
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,6
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,12
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,4
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,5
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,3
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,3
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,6
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,4
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,4
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,4,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,18,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,4,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,2,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,5,,,
INLAGU-020813-AH-6-16-AL,Arturo Hernandez,8/2/13,2013,9:59,10:07,0:08,2,6,16,16,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,31.35,9.5,30.69,9.3,31.35,9.5,31.02,9.4,27.87537,-115.16748,60.8,16,9,90,sargazo gigante,1,10,12,125,885
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,coliflor,30,,,,
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,3,,,
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,7
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,2
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,4
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,12
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,4
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,15
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,8
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,1
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,7
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,16
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,4
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,4
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,12
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,5
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,2
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,6
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,9
INLAGU-020813-AZ-5-17-AL,Alberto Zu–iga,8/2/13,2013,9:23,9:30,0:07,2,5,17,17,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,27.72,8.4,29.37,8.9,29.37,8.9,28.545,8.65,27.87715,-115.17063,64.4,18,11,180,sargazo gigante,1,8
INLAGU-020813-AM-5-18-AL,Alonso Murillo,8/2/13,2013,9:43,9:48,0:05,2,5,18,18,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,30.36,9.2,33.33,10.1,33.33,10.1,31.845,9.65,27.87715,-115.17063,64.4,18,11,300,coliflor,25,
INLAGU-020813-AM-5-18-AL,Alonso Murillo,8/2/13,2013,9:43,9:48,0:05,2,5,18,18,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,30.36,9.2,33.33,10.1,33.33,10.1,31.845,9.65,27.87715,-115.17063,64.4,18,11,300,sargazo gigante,1,18
INLAGU-020813-AM-5-18-AL,Alonso Murillo,8/2/13,2013,9:43,9:48,0:05,2,5,18,18,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,30.36,9.2,33.33,10.1,33.33,10.1,31.845,9.65,27.87715,-115.17063,64.4,18,11,300,sargazo gigante,1,2
INLAGU-020813-AM-5-18-AL,Alonso Murillo,8/2/13,2013,9:43,9:48,0:05,2,5,18,18,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,30.36,9.2,33.33,10.1,33.33,10.1,31.845,9.65,27.87715,-115.17063,64.4,18,11,300,sargazo gigante,1,5
INLAGU-020813-AM-5-18-AL,Alonso Murillo,8/2/13,2013,9:43,9:48,0:05,2,5,18,18,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,30.36,9.2,33.33,10.1,33.33,10.1,31.845,9.65,27.87715,-115.17063,64.4,18,11,300,sargazo gigante,1,7
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,coliflor,36,
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,2
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,12
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,12
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,3
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,10
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,6
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,12
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,6
INLAGU-020813-AP-5-19-AL,Antonio Pantoja,8/2/13,2013,9:25,9:30,0:05,2,5,19,19,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,23.43,7.1,25.08,7.6,25.08,7.6,24.255,7.35,27.8799,-115.17547,64.4,18,8,90,sargazo gigante,1,5
